Chart Number,Structure,RFU,StDev,SEM,CV
193,Manα1-2Manα1-6(Manα1-3)Manα1-6(Manα2Manα2Manα1-3)Manβ1-4GlcNAcβ1-4GlcNAcβ-Asn,203.64501666666663,39.51810082974226,16.133197106120846,
194,Manα1-2Manα1-2Manα1-3(Manα1-2Manα1-3(Manα1-2Manα1-6)Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Asn,354.91965,291.29728793441774,118.92161981598572,
195,Manα1-3(Manα1-6)Manα–Sp9,321.4588333333333,81.30257093461873,33.19163559437506,
196,Mana1-3(Mana1-2Mana1-2Mana1-6)Mana-Sp9,2161.1127500000002,239.51191192560213,97.7803285893584,
197,Manα1-6(Manα1-3)Manα1-6(Manα2Manα1-3)Manβ1-4GlcNAcβ1-4GlcNAcβ-Asn,94.10658333333333,42.880705608439655,17.505974758529675,
198,Mana1-6(Mana1-3)Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4 GlcNAcb-Asn,212.60600000000002,91.08856638006762,37.18675150546672,
199,Man5-9mix-Asn,1162.1429666666666,261.79428168861625,106.8770679525926,
200,Manb1-4GlcNAcb-Sp0,295.1770833333333,542.8942574653831,221.635652512891,
201,Neu5Aca2-3(Galb1-3GalNAcb1-4)Galb1-4Glcb-Sp0,21.645333333333337,13.742575003203243,5.610382751629141,
202,Neu5Aca2-3Galb1-3GalNAca-Sp8,31.860883333333334,40.07227668078851,16.359438449926834,
203,NeuAca2-8NeuAca2-8NeuAca2-8NeuAca2-3(GalNAcb1-4)Galb1-4Glcb-Sp0,39.95941666666666,22.451359309976457,9.165729056887825,
204,Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3(GalNAcb1-4)Galb1-4Glcb-Sp0,30.795066666666667,33.695580885609715,13.756163292736987,
205,Neu5Aca2-8Neu5Aca2-8Neu5Acα2-3Galβ1-4Glcβ–Sp0,126.52223333333335,208.45882000370884,85.10295689862826,
206,Neu5Aca2-8Neu5Acα2-3(GalNAcβ1-4)Galβ1-4Glcβ–Sp0,62.819399999999995,42.86176798630687,17.498243506668516,
207,Neu5Acα2-8Neu5Acα2-8Neu5Acα-Sp8,46.0397,27.98542844203033,11.425003319357652,
208,Neu5Acα2-3(6-O-Su)Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,45.11543333333333,92.27310400973117,37.67033696776698,
209,Neu5Aca2-3(GalNAcb1-4)Galb1-4GlcNAcb-Sp0,39.54996666666667,32.85467508320037,13.412864936462228,
210,Neu5Aca2-3(GalNAcb1-4)Galb1-4GlcNAcb-Sp8,50.99361666666667,36.05148796815003,14.717958331675776,
211,Neu5Acα2-3(GalNAcβ1-4)Galβ1-4Glcβ–Sp0,89.94148333333332,45.49134642889425,18.57176441049544,
